3.10684871673584	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.121847152709961	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.1228482723236084	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.1228482723236084	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.1238701343536377	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.1248481273651123	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.1388471126556396	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.1388471126556396	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.1398472785949707	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.1408467292785645	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.1418466567993164	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.155349016189575	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.155349016189575	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.155349016189575	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.1563496589660645	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.1563496589660645	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.172349214553833	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.172349214553833	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.17287278175354	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.173870801925659	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.174870252609253	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.1888766288757324	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.1888766288757324	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.1898763179779053	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.1908764839172363	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.191875696182251	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.205876111984253	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.205876111984253	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.206875801086426	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.2078750133514404	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.2088754177093506	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.2218735218048096	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.2218735218048096	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.222874879837036	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.223874568939209	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.224874258041382	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.2388739585876465	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.2388739585876465	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.2398736476898193	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.2408735752105713	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.2418737411499023	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.255375385284424	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.255375385284424	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.256375789642334	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.257376194000244	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.258375644683838	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.2723758220672607	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.2723758220672607	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.2723758220672607	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.2733755111694336	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.2743752002716064	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.2883737087249756	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.289374589920044	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.289374589920044	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.290374279022217	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.2913742065429688	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.305372714996338	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.305372714996338	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.3063735961914062	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.307373285293579	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.308373212814331	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.322373390197754	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.322373390197754	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.322373390197754	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.323373556137085	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.3243725299835205	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.3383710384368896	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.3393728733062744	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.3393728733062744	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.340372085571289	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.341371536254883	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.355370044708252	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.355370044708252	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.3563711643218994	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.3573710918426514	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.358370542526245	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.372370719909668	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.372370719909668	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.372370719909668	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.3733770847320557	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.3743698596954346	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.3883683681488037	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.389369487762451	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.389369487762451	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.3903696537017822	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.391369581222534	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.405367612838745	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.405367612838745	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.4063689708709717	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.4073679447174072	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.408367872238159	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.422368288040161	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.422368288040161	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.422368288040161	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.423367977142334	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.424367666244507	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.438365936279297	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.4393677711486816	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.4393677711486816	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.440366744995117	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.441366195678711	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.455364942550659	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.455364942550659	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.4563658237457275	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.4573659896850586	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.4583656787872314	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.472365379333496	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.472365379333496	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.472365379333496	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.473365306854248	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.474365234375	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.488363265991211	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.4893641471862793	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.4893641471862793	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.4903645515441895	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.491363763809204	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.5048675537109375	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.505866765975952	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.505866765975952	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.5068721771240234	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.507866382598877	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.521864891052246	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.5228662490844727	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.5228662490844727	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.5228662490844727	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.5238659381866455	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.538865327835083	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.538865327835083	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.538865327835083	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.539867639541626	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.5408647060394287	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.5553669929504395	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.5553669929504395	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.556367874145508	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.5573678016662598	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.5583674907684326	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.5723674297332764	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.5723674297332764	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.5723674297332764	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.573367118835449	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.574367046356201	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.588365316390991	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.5893661975860596	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.5893661975860596	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.5903658866882324	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.5913655757904053	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.6053645610809326	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.6053645610809326	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.606365203857422	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.607365131378174	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.6083648204803467	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.621866226196289	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.621866226196289	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.6228675842285156	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.6228675842285156	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.6238677501678467	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.638866662979126	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.638866662979126	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.638866662979126	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.639866590499878	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.64086651802063	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.6553683280944824	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.6553683280944824	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.6563689708709717	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.6573691368103027	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.6583683490753174	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.672368049621582	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.672368049621582	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.672368049621582	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.67337965965271	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.674368143081665	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.688366413116455	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.6893680095672607	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.6893680095672607	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.6903674602508545	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.6913669109344482	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.7053658962249756	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.7053658962249756	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.7063660621643066	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.7073662281036377	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.7083661556243896	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.7223660945892334	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.7223660945892334	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.7223660945892334	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.7233660221099854	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.7243659496307373	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.7383639812469482	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.739365339279175	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.739365339279175	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.7403647899627686	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.741364002227783	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.7553632259368896	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.7553632259368896	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.7563636302948	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.75736403465271	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.7583634853363037	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.7723639011383057	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.7723639011383057	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.7723639011383057	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.7733635902404785	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.7743632793426514	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.7883615493774414	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.789362668991089	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.789362668991089	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.7903621196746826	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.7913618087768555	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.805361032485962	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.805361032485962	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.806361675262451	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.807361125946045	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.8083608150482178	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.8223605155944824	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.8223605155944824	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.8223605155944824	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.8233609199523926	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.8243603706359863	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.8383588790893555	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.839360237121582	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.839360237121582	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.840359926223755	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.8413589000701904	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.8553576469421387	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.8553576469421387	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.856358766555786	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.857358694076538	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.858358383178711	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.8723583221435547	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.8723583221435547	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.8723583221435547	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.8733584880828857	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.8743577003479004	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.8883562088012695	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.889357089996338	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.889357089996338	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.890357255935669	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.891357183456421	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.905355215072632	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.9059126377105713	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.9059126377105713	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.9068620204925537	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.9078617095947266	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.9223647117614746	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.9223647117614746	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.9223647117614746	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.9233648777008057	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.9233648777008057	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.9383628368377686	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.9383628368377686	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.939364194869995	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.940363883972168	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.9413630962371826	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.95536208152771	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.95536208152771	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.956362724304199	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.957362651824951	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.958362340927124	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.9713611602783203	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.9723622798919678	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.9723622798919678	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.9723622798919678	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.9733622074127197	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.9883601665496826	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.98936128616333	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.98936128616333	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.990361452102661	0.01867449098829632	0.001773718041863829	0.013768876815053586	
3.991360664367676	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.005359649658203	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.005359649658203	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.0063605308532715	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.007360219955444	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.008359909057617	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.02236008644104	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.02236008644104	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.02236008644104	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.023359775543213	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.023359775543213	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.038357496261597	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.039358615875244	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.039358615875244	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.040358781814575	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.041358232498169	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.055356740951538	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.055356740951538	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.0563578605651855	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.057357549667358	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.05835747718811	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.072356462478638	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.072356462478638	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.073357343673706	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.0743567943573	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.075356483459473	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.08835506439209	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.08835506439209	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.089356184005737	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.090355396270752	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.091355323791504	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.105354309082031	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.105354309082031	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.1063551902771	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.107354640960693	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.108354568481445	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.122353792190552	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.122353792190552	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.122353792190552	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.122353792190552	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.123354434967041	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.138352394104004	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.138352394104004	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.139353036880493	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.140353679656982	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.141352653503418	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.155351638793945	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.155351638793945	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.156352519989014	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.157351970672607	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.158351898193359	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.172351121902466	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.172351121902466	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.172351121902466	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.173351764678955	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.174351692199707	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.188349962234497	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.189351320266724	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.189351320266724	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.190351247787476	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.19135046005249	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.2053492069244385	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.2053492069244385	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.206350326538086	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.207349538803101	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.208349704742432	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.2223498821258545	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.2223498821258545	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.2223498821258545	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.223349332809448	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.223349332809448	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.238347291946411	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.2393481731414795	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.2393481731414795	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.2403483390808105	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.241347551345825	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.255346775054932	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.255346775054932	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.25634765625	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.257347106933594	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.258346796035767	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.271345615386963	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.2723472118377686	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.2723472118377686	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.27335524559021	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.27335524559021	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.288344621658325	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.288344621658325	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.289345741271973	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.290345907211304	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.291345119476318	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.305343866348267	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.305343866348267	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.306344985961914	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.307347536087036	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.308344125747681	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.322345018386841	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.322345018386841	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.3233442306518555	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.324343919754028	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.325343608856201	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.338342905044556	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.339343547821045	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.339343547821045	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.34034276008606	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.341342449188232	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.35534143447876	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.35534143447876	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.356342315673828	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.357341766357422	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.358341932296753	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.372342109680176	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.372342109680176	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.373341798782349	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.3743414878845215	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.375340938568115	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.388339519500732	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.389340400695801	0.01867449098829632	0.001773718041863829	0.013768876815053586	
4.389340400695801	0.01867449098829632	0.001773718041863829	0.013768876815053586	
